0.020800000000000003,0.02257992966165351,0.024180684951055145,0.023827991480924775,0.023539405272942553,0.02344146528597264,0.02354215370901895,0.023724627937461856,0.023931349051246744,0.02414325201854958,0.024346919692705304,0.02453722043360512,0.024719920912334062,0.02490146582641103,0.02506522826479319,0.025202920420075492,0.025328534681565467,0.02544580372248948,0.025552734359200125,0.025655831891755607,0.025756940123037426,0.025862143386922897,0.02597456738510384,0.026092565626380123,0.02620518303482613,0.026305619747430144,0.026414069363582468,0.02653664135482406,0.026669656277376136,0.02680110090015703,0.026903712233009046,0.026982531880501662,0.02705035634520183,0.027105302319783378,0.02715004217476303,0.02718608227078569,0.027218132936086253,0.027241287228322288,0.027254112803343347,0.02725781021623598,0.027237865551426373,0.027199707852347026,0.027160612138335753,0.02710054905022479,0.02701483883225301,0.026936231144746872,0.026865943802864698,0.02679098472867201,0.02671858275193474,0.026648761797018024,0.026588684558743955,0.02656296769206051,0.026613094739149707,0.02671925381161584,0.026787081639391804,0.02678120186385358,0.026717578904205293,0.026617210844752028,0.02648068254215056,0.026305904054743215,0.026114448552618255,0.025913956341182945,0.025703831375376764,0.025502241274365428,0.02530425650408069,0.025104180985325276,0.0249227827423867,0.024756315926671487,0.024602792133580315,0.024459314841141635,0.024317794869666957,0.024180340277210482,0.0240407394298392,0.02388736770360644,0.02372524992917466,0.023566637537772404,0.023400572887972603,0.02323057329409,0.02307085865203561,0.02292302923733091,0.022795206831795436,0.02270066398965623,0.022639146896673148,0.02262653635019636,0.02266175923942024,0.0227034407993663,0.022735819367985077,0.022771660972571568,0.022812489345273322,0.02283155595657909,0.022812105927988612,0.022769655248709556,0.0227107933449918,0.022634978676483477,0.02255755162031021,0.02248775614470571,0.022426400865801888,0.022366915723941186,0.02232325149234017,0.02229815352522859,0.022271552850378726,0.022226440367021115,0.022175480297992642,0.022144860683682568,0.02213511942527386,0.022156229199030868,0.02218649026039079,0.022167470397944096,0.022097915665408016,0.022032395982123764,0.021993561349056466,0.021944838550762936,0.021863024748468206,0.02177125778943684,0.021674411589790853,0.021586546161392963,0.021495809077553624,0.021367755437111266,0.021215156096809233,0.02105763320096106,0.020913254968694714,0.02078803443709899,0.020669204843650004,0.020704398751447906,0.020800000000000003,0.020800000000000003
0.0216,0.023391079235422604,0.025008929207574238,0.024667810980883987,0.02436951856369827,0.024228793844888446,0.024305520535285105,0.024495455300019512,0.02470752190955218,0.024922687667188748,0.025131381558412828,0.025333371681615525,0.025517393554947657,0.025680026943210605,0.025837594228284178,0.025973133909659375,0.026077831345782804,0.026181658963644588,0.026296642258897922,0.026413817510632265,0.026527165239015372,0.02664128966182216,0.02675918680526488,0.026878345866407492,0.027001360217156063,0.02712231766719438,0.027238820154900416,0.027356323826039093,0.027483047378271508,0.02760898154468773,0.027702479568075308,0.02776628855328657,0.027817392492764024,0.027859792251259126,0.027895281685131952,0.027926784444674904,0.027958277011065052,0.02798369825273739,0.02800486326901678,0.02802266638391643,0.02800825115379054,0.027965494876107402,0.027919270674812875,0.027861106391282694,0.027780003330414083,0.02769352007013215,0.027613877766263922,0.02753297156958819,0.0274576661406296,0.02738278590958282,0.027311293424144022,0.02727895101166933,0.027346701164766396,0.02749635222271468,0.027602919942733017,0.02761295837331645,0.027547802455100582,0.027442109621821444,0.02729714316916436,0.027116523184989767,0.026923824036654807,0.02671519225717942,0.02649675490517639,0.026292998007408003,0.026092277560686706,0.025883682831994017,0.02570538999237706,0.0255542442125942,0.025407356352298564,0.02527571279190588,0.025146720997968622,0.025007064211625,0.024861213994963317,0.024714205539628303,0.02456476585203712,0.024406748265577913,0.02424485054885898,0.02408084128888351,0.023921335406676382,0.023774885157621845,0.02364669101980888,0.023545769780106137,0.0234750540311696,0.02344553800804137,0.02345976627472662,0.02348733520440232,0.02351597507434152,0.02355109305413229,0.023585601136075305,0.023602844882866743,0.023592051803496928,0.02356364818760244,0.02352156626163686,0.02346054500057788,0.02339002311858136,0.023323602497391908,0.0232589256411755,0.023197782927292212,0.023148610149111824,0.02309686129438135,0.023044842055851122,0.022996242589507204,0.022960243304933035,0.022951724439540872,0.02296935524929453,0.023001692886308444,0.023010831461471995,0.022984069076136395,0.022941776707600645,0.022899553389603547,0.022848851413646058,0.022780487876394792,0.022715859655611476,0.02264444018671102,0.022543721749036037,0.02243954985787053,0.02233203516069126,0.022195145756453337,0.022041213722788815,0.02189289685376415,0.02175916207168675,0.02163597038690756,0.021503839519852408,0.021516156014395972,0.0216,0.0216
0.0224,0.024200867225267528,0.025832363401844232,0.02548938199396812,0.025185704714759723,0.025046243614625038,0.025110644238746916,0.025285721718767404,0.025493809088552987,0.025702923585057557,0.025909335147260806,0.02611347515992991,0.02630221270312348,0.02647115991823314,0.026616796027689394,0.026732586581013264,0.026839371268525737,0.026953632056707706,0.02706860219595403,0.027181337133492488,0.027304231281412093,0.027431813041994185,0.027550106534872658,0.02766596360863724,0.02779208224193577,0.027922694623487718,0.028037985581686176,0.028153522095631316,0.028278241031297134,0.02838682087760701,0.028466588382822598,0.02852298537413717,0.028562845729955606,0.028598505667342587,0.028636955644535476,0.028673168734003798,0.028704500077592694,0.028730368244936657,0.028749529974710437,0.028764973093321503,0.028765427435503362,0.028732844235792417,0.028680421278042243,0.028625706627896697,0.028550494077718404,0.02845335418293264,0.028363042075164595,0.028280659733789865,0.028196263797427783,0.02811145621849493,0.028026868989669895,0.027980091018276945,0.028064929292134368,0.028273338655318933,0.028434076499073327,0.028459376639031482,0.028392017375544247,0.028275946963886633,0.028118946892885615,0.027931606397358037,0.027730181116018358,0.027514859177139896,0.027293850830305322,0.027080657057462678,0.02686736614731249,0.026655618816350757,0.02648549931136176,0.026347962367923698,0.02620805972280925,0.02607816871479872,0.025959872173884575,0.025826762408218275,0.025682886880873453,0.025543529290555454,0.025403441370922698,0.025250767721021774,0.025091285183882817,0.024936095312691926,0.024783342328285867,0.024634946677265915,0.024503026805281724,0.0243965710549137,0.024322621022156213,0.02428113196482514,0.024263191611785938,0.024264417859329698,0.024282080495481254,0.0243160275045228,0.024357104853596642,0.024383322561951002,0.024389640595640097,0.024371297954845557,0.024321027680666782,0.024255958799719902,0.02419010994938813,0.02413133011741209,0.024080433656390055,0.024033701615177254,0.02398406251609832,0.02392418941204257,0.02387337444007805,0.02384235558115621,0.023821469797440695,0.02380038157215132,0.02377937194203833,0.023789171587405906,0.023833431937985518,0.023850303355145864,0.02381390759017556,0.023754370098214357,0.023695380867185967,0.02364461169473948,0.023590627818160903,0.02351286536141681,0.02340888427358989,0.023303406314123625,0.02318812914558769,0.02303955014227681,0.02287868972897542,0.02273439203578522,0.02260582381293078,0.022473812288313706,0.022325858524674242,0.02232336567156867,0.0224,0.0224
0.023200000000000002,0.025013454233874338,0.026664784218370995,0.02633789250272396,0.02604364383849604,0.025877017616083815,0.025897614056125968,0.026059995664287183,0.026271526323156782,0.026482120866236705,0.026697132704179963,0.02690514376000192,0.027080280575711407,0.02723262377001136,0.02737292467784315,0.027497337559612152,0.02761809139550509,0.02774571924241802,0.027865453863576795,0.02797268212257775,0.028082274207252605,0.02820330782883965,0.02833215520116726,0.028456545547138012,0.028578296572486526,0.02870249006450882,0.02882367278078513,0.02894147848395112,0.029057335312274776,0.02915366738791649,0.02921429507816178,0.029258382486564056,0.02929737700350744,0.02933443409881589,0.029373294749319122,0.029405528420834163,0.029433539834231297,0.029468647708113166,0.029494140410977518,0.029507215450904237,0.029523588335995225,0.02951059906975959,0.029460857773357194,0.029401319562747715,0.029323932302370577,0.02921571282999699,0.029104208306267584,0.0290114090054777,0.028925755164525994,0.028832268005044584,0.028731128474740405,0.0286727319803871,0.02877905033289531,0.029051039162742133,0.02927412629690106,0.029322794050202973,0.029250806896894643,0.029120358293235636,0.028948325249787892,0.028749369698785183,0.028539050668713553,0.028320171073270443,0.028094406063618575,0.027868370353795486,0.02764849701971684,0.027444554579234847,0.027272743239547936,0.02713085875129991,0.026998801406451018,0.026878529702549555,0.026765192832795964,0.026638352648154524,0.02650006311181376,0.026360379377723456,0.026226389764589984,0.0260865078850063,0.025933454671111994,0.025779491290427035,0.025631573426877764,0.025488017780442532,0.02535849170077163,0.025252667436669245,0.025175478845045604,0.02512519846152741,0.025090819125419845,0.0250741545926545,0.02508102381329826,0.02511160862360668,0.02514908820310315,0.02516471987541018,0.02515131636879558,0.025116327684912194,0.0250616473385954,0.025012635167885912,0.024983335488894677,0.02496161571616698,0.024943269296497386,0.02491415209000397,0.02486755757316799,0.024808577179185158,0.02474816756975211,0.024687692464155923,0.02464129593302862,0.024622540966005187,0.024624771424401178,0.02464993556351032,0.02468531051106968,0.024686677791064218,0.024652564145369395,0.02461627318555535,0.024575307026948393,0.024521425808944092,0.02446839762769323,0.024398021348571153,0.024284920599427037,0.02416565811224184,0.024041579324516307,0.0238886623236713,0.023726061786338935,0.0235809213590534,0.02344829719265106,0.023306685994707164,0.023143958476072358,0.023127771851762017,0.023200000000000002,0.023200000000000002
0.024,0.025805353746279285,0.027460362719575297,0.02716906267254339,0.026913835371317824,0.026739628071621113,0.026705193721710888,0.026830457014003387,0.02703886613561817,0.027256941170401987,0.027482482173032906,0.027691830697863736,0.027862161300728112,0.02800228379818306,0.0281279201524462,0.02825066918732834,0.02838054578102057,0.028519270878318334,0.02864457147750852,0.028750322774466302,0.028858355267748208,0.028984048948626776,0.02911870155620696,0.029249776522846035,0.029373399196390936,0.029494750045832564,0.029620254876241762,0.029735029266059865,0.02982367256020085,0.029893741500711935,0.029944455780380186,0.02997994462517223,0.030014954299209497,0.03005534581872079,0.03009737417419407,0.03013269457093428,0.030168774779753677,0.03021658622590583,0.030251190304847325,0.030265098342867933,0.03028280924150881,0.03028354916944837,0.030243494422049124,0.030175803677043266,0.03008654015813669,0.02997181762965078,0.029849243450290677,0.02973489990249126,0.029628965040866942,0.02952294198274876,0.02941746160747232,0.02938811321156346,0.029543168542956424,0.029832413918088555,0.030082714142942134,0.0301783727094128,0.03011693639850928,0.029972226673549554,0.02978753146739347,0.02957841767415834,0.029356403991720827,0.029124731753717402,0.028887590194168908,0.028649869431848628,0.028421256988252784,0.028216507486155517,0.028047136790452783,0.027913447191693194,0.02779291683236116,0.027675805411054986,0.027572763990970722,0.027461447756363475,0.027331879136358588,0.02719607985905924,0.027053323124958405,0.026907094801042516,0.02676145967063664,0.026616897010189298,0.02647551751134674,0.02634415173749626,0.026228104966532797,0.026125469780701682,0.026041030233782618,0.025974027863962575,0.025915747176929266,0.025879188911993794,0.025875069905808575,0.025888862005655187,0.02590617541175162,0.025922223544931018,0.02591758009411057,0.02588680625151641,0.02584966413554787,0.025823459109564576,0.025808816247577627,0.02580189670618984,0.025801841185801075,0.025783762713904163,0.025740775554232462,0.025684932585301124,0.02562299681101569,0.025562400247036064,0.025518505487413887,0.02549548136391593,0.0254849390108254,0.02548338703672911,0.02549375684204773,0.025511474885827,0.025521893060499543,0.02550555640456856,0.025458685457022588,0.02540306141766643,0.025352182700702088,0.025280515178931887,0.02516704136796213,0.025032659065591926,0.024895518980724913,0.024747474943871726,0.024588070830173593,0.024437522430487933,0.02428831421773656,0.02413033070424018,0.023960023951974226,0.023934999943608197,0.024,0.024
0.024800000000000003,0.02660042670681316,0.028249764354761026,0.027964248247172405,0.0277314222506207,0.027577767241479416,0.027530726309329807,0.027629279483949894,0.027832449506284652,0.02805450017440241,0.028272598962183416,0.02847019183634296,0.028628823419809428,0.028761825965931815,0.028885785356110905,0.02900441439353441,0.02912657745253128,0.029259008081589523,0.029388473300829623,0.029506850347557786,0.029628187730445975,0.02976533891542575,0.029908872010509034,0.03004860277874898,0.03018021702812599,0.030301695852621036,0.03041422869105655,0.030509218177870542,0.030580124000855875,0.03063420750058541,0.0306765684137542,0.030705744730145295,0.03073472546263016,0.030778423183340037,0.030828179612509877,0.030870454634625268,0.03090740784792011,0.030949412460869602,0.03098741807855905,0.03101922193489442,0.03104389527320496,0.031042509500051513,0.031014061960993117,0.030952870862862785,0.03085182082265817,0.030722441004199037,0.030585924044481003,0.030451740716609076,0.03032088437583474,0.030200089119130642,0.03012644139466509,0.03018585835268824,0.030377092679333813,0.03062042889940721,0.030832422793047827,0.030956871632673095,0.030956797647223207,0.030830014653618124,0.030637843446086065,0.030416492056431148,0.03017954792856991,0.029934680784700143,0.02968505416709235,0.029431652317575427,0.029190917570506864,0.02897768597268623,0.028810521266192508,0.028698058758798224,0.028585520815298176,0.028460986903736586,0.028375479782417477,0.02828959380961965,0.02816612128955088,0.028025460303465925,0.027874266276941916,0.027727135937543477,0.0275884565988126,0.027451178856387703,0.02731895829123451,0.027194475846754683,0.027084342158672583,0.026991377323276444,0.0269003805182951,0.026814040491962884,0.026741585908594007,0.026695223510851636,0.02667950467838144,0.026681459318441222,0.026692888704341673,0.026709891125833125,0.02670999826988427,0.0266826130381588,0.02665327582991111,0.026632251638419018,0.02662669166865866,0.026641114711739283,0.02666343563499943,0.02666704416537726,0.02664203713431605,0.026597638107015542,0.026536153751805534,0.02646756056599254,0.026401138078188932,0.026342554101978884,0.026303931774130315,0.02630497427235627,0.026334673899060267,0.02637017997288628,0.02639915078848069,0.026389474623917934,0.026345148972966314,0.026291283720943217,0.026234081946543725,0.026163244761372495,0.026056795137564065,0.025917482558062054,0.025767922190166544,0.025617653549163334,0.025461940746176654,0.02529642566664247,0.025123754106169634,0.024947287373933123,0.024764789479876988,0.02473636605499379,0.024800000000000003,0.024800000000000003
0.0256,0.02740167149092871,0.029055101678386375,0.028761464995320653,0.0284981752766774,0.028330289567638473,0.028324315029108104,0.02846343309451907,0.028665722414304335,0.02888048953166617,0.029084954281710537,0.02925523026856841,0.029388899059319382,0.02950959918179718,0.029631978522582657,0.02975463448046731,0.029879350838171698,0.03001117814932798,0.03014351556226036,0.030271823563475898,0.030404940280090186,0.03054971951936306,0.03069716212907727,0.030834727136019143,0.03096310196999701,0.031077811029457097,0.031174617224434112,0.03125639176940959,0.03132123440745044,0.03137316810758406,0.03141809978276826,0.03145064845149955,0.031481340336634106,0.03152183590662077,0.031555062762698316,0.031581387423318154,0.03161456952717167,0.031665531440874584,0.031722381175798266,0.03176921824626183,0.03180841700592861,0.03182100017221325,0.03180219849059446,0.031735633967141075,0.03161315494516218,0.03146307133042057,0.031308821592911595,0.031157630791573507,0.031010453780468808,0.030900512950484474,0.030910751396757283,0.031050279371767724,0.031228558252369358,0.03142244328890058,0.03157691233043108,0.03166728716019428,0.03171950091429555,0.031660676778749536,0.0314870707912692,0.03126252933003027,0.031014322516867438,0.030756889547156028,0.0304957010897997,0.030234757244273446,0.02998596034163228,0.02975894209484381,0.029583508685792747,0.029473360256205346,0.02937317641171285,0.029265761049370932,0.029178552452146015,0.0290834766719833,0.0289589548676135,0.028821915947551013,0.028677944728192052,0.028535018172395676,0.028410359765637813,0.02829179980190207,0.02816604118152106,0.028045597693596956,0.027938514921078707,0.027840130268285704,0.02773987215895509,0.027640125157895785,0.027556466277457344,0.027510885882889802,0.027502195097560113,0.027506185233625247,0.02752130053817572,0.02754092374451229,0.027539377127783524,0.027512554813862746,0.02748645302308799,0.02747668900622113,0.027483228010183842,0.02750268079201366,0.02752108052827206,0.02752606805289423,0.02750979057101314,0.02746696945834042,0.027409224206716317,0.02735356783137439,0.02729290693783141,0.027233831469324028,0.027181460437167015,0.027160269829113036,0.027186838848172416,0.027229821658363677,0.02726788041212132,0.027272191841790902,0.02723551697094847,0.02718286020972756,0.02712961579227935,0.027060752064921558,0.026945330658336573,0.026793628897456227,0.02664103686727036,0.026493265323160667,0.026337984684983353,0.026162373246035334,0.0259704427664379,0.025777719393248816,0.02558342893490881,0.025542498420556062,0.0256,0.0256
0.0264,0.028198879445250808,0.029842182919173583,0.029543386316908116,0.0292716119537012,0.029089336083865127,0.029103453133070216,0.029272289598359334,0.0294808288345314,0.02969212340723814,0.029884114053588425,0.03003708067035129,0.03015812246877325,0.030274599319082735,0.030396837574318845,0.03052552705550308,0.030659061394130493,0.030793099892523074,0.03092718895983275,0.031060363568102885,0.031196498272183844,0.0313427378984784,0.03148388641925956,0.03160346558186918,0.03171043965500551,0.03181508241659303,0.031910293804194086,0.031984550150970396,0.03204502109828506,0.03210027492180527,0.03215504500004908,0.032199287109593744,0.03222940871601879,0.032249746446761075,0.03226615176118954,0.03229307031021478,0.032332376931291505,0.03239662491041316,0.032467437117122994,0.03252696142806269,0.03258637953172659,0.03261192471879136,0.03258504725914781,0.03250233255473924,0.03236037404488701,0.03219075303375579,0.03202105762627385,0.03185962267731631,0.03172177508044599,0.0316721884140902,0.031768237420413785,0.03192868739138228,0.03207165071071908,0.03221628477352219,0.03232097975483079,0.032364878450952685,0.03241964234041926,0.03243247577347869,0.032315509913758846,0.03210765608213207,0.03185828655631335,0.0315941588602864,0.031326861369311,0.031059695344094126,0.03080265348260762,0.030567967123396926,0.030381925645954815,0.03025763339070133,0.03016243848682805,0.030067314906936166,0.029970554071929247,0.029869025241276916,0.02975302282604102,0.029625356485586674,0.029490054724207928,0.02934922635730437,0.029224302798766873,0.02910940779182519,0.028988953378202228,0.02887771984103145,0.028776412481850283,0.02867371806455509,0.028569408193356047,0.028472850713016744,0.02839946389845136,0.028357704902186573,0.028342431699077415,0.028342450312672938,0.028352751279405473,0.028366675807182596,0.028367620806879105,0.02835129931369537,0.028339269157345102,0.028338873448676666,0.028343825430438726,0.028353869472593284,0.02835241254374325,0.028351603425740283,0.028353136631117038,0.028326774811749757,0.028289819910242247,0.02826171073493252,0.028222780214953683,0.028157978588611587,0.028078709535948064,0.028037649141707897,0.02804900034692552,0.02808305298819901,0.028121307343162583,0.028139342692669784,0.02812874718153702,0.028095830873251557,0.028044481428752772,0.027959379692105428,0.027828567853133396,0.02768204485545991,0.027539550187314833,0.027383880369961207,0.027211622136011717,0.02702944304276613,0.026829149883315678,0.026617127598841144,0.026407623205673556,0.02635170184201783,0.0264,0.0264
0.027200000000000002,0.028996997369363602,0.030629112178246154,0.03030958095369003,0.0300256003617814,0.029858242069145002,0.02989243574274245,0.030066008339789646,0.030274233511372182,0.030481400941294024,0.030663626233310627,0.030807348474575884,0.030924352321976004,0.031037641621843012,0.031160972689133832,0.0312992032100904,0.031445870313984416,0.03158823125611961,0.03172879886289865,0.031864819606465804,0.03199491052184636,0.03213130120481899,0.032258019500994335,0.032354446966409246,0.03243926846237579,0.03253720757089509,0.03263667169336689,0.03271326080926571,0.03277406084806438,0.03283737375862669,0.03290255066504432,0.03295069061503455,0.03297587784516668,0.03298913715481117,0.033004583687209654,0.03304348074466363,0.03310277315496015,0.03316839240736935,0.03322380191733875,0.033284868126191955,0.03335851167322256,0.03338332857946196,0.03333663306107442,0.0332317545286124,0.033080347497044985,0.032901447714860955,0.03272135079051478,0.032570512979389635,0.032485231243189736,0.03251974245572667,0.03266525808663749,0.03281483946951307,0.032912700912926106,0.03299492300875174,0.033048117620413084,0.03305721992097128,0.03310140706658097,0.03314535223323169,0.033093313284653474,0.03293959316450906,0.03270757482793442,0.032442123033797225,0.032167269406047375,0.03188764009038804,0.03161201614310036,0.03136043194765473,0.031165860008830214,0.031044962734789582,0.030951615164266838,0.030851586752329442,0.03075599216498345,0.030657752604962712,0.03054938401447704,0.030436483613560262,0.030307696016618656,0.030168322283269107,0.030039587171985165,0.02992318555599274,0.029812157550961563,0.02970941606638156,0.02961572446097785,0.02951838088561198,0.029413886290678332,0.029316446730701374,0.02924295819645872,0.02919690592762352,0.02917491337466735,0.029170318710600305,0.029176820102455214,0.02919600584514214,0.029209403318170204,0.029202789649742274,0.029189928958307514,0.029188206758967186,0.029206925278598018,0.029224110606565018,0.029222781125458043,0.029222058570774107,0.029220639294366225,0.02919915424580584,0.029174902062672467,0.02915807941734691,0.029129433431678613,0.02907580373582991,0.029000051064171382,0.02894374786974128,0.02892991464911954,0.028943389873819354,0.02897426957285059,0.029010743112677352,0.029034954858107306,0.02901587173444537,0.028953349207000992,0.02885834542402831,0.02872943864175765,0.02858911651884952,0.02844363891234674,0.02827969929507353,0.028102704457061586,0.02791453678551843,0.027699411002756337,0.02746135578338128,0.02722241049732055,0.027152683553394754,0.027200000000000002,0.027200000000000002
0.028,0.029788743380696873,0.03140128107731485,0.031064787683217205,0.030776586762614484,0.030631911513213782,0.03070656867155517,0.03088545365117233,0.031064757196562747,0.031244451278919828,0.03140597512142412,0.03154389355185983,0.031675497801108,0.031811528337651454,0.031949978684057335,0.03209851871890081,0.032250227177467894,0.03239080856609336,0.03252735142846872,0.03265623357295994,0.03277559340419263,0.032897303003033035,0.03300755127051449,0.03309432321459588,0.033177650802976626,0.03327479550234983,0.03337077774950813,0.03344640956384088,0.03350627751144031,0.03356888431399933,0.033642592484645885,0.033706201503394144,0.03374753285230151,0.03376980689259663,0.03378190192105372,0.033805587667275705,0.033849815369504224,0.033908808692717986,0.03397453690809989,0.034043426086810845,0.03410951530359447,0.034135455309765576,0.03408959079081453,0.03397357030806748,0.033805044503504286,0.033611479168262744,0.03342858008037532,0.03331464060042255,0.03331458108471463,0.03342085635981602,0.03357693282992388,0.03369192557876952,0.03374259808894755,0.0337739758608496,0.03378516103377385,0.0337729316288832,0.03378717727319964,0.033822086544813126,0.033808603397967145,0.033706402632078546,0.03352618563687122,0.03329196549695263,0.03301806915770526,0.03272659624049113,0.03243313567504092,0.032156284726243184,0.03194036008366873,0.031816063867296074,0.031724737928116226,0.03161627463732627,0.031517632573835296,0.031426431092489854,0.03132769805003575,0.031237090200185995,0.03112269560044231,0.030976830012132403,0.030852101132134435,0.030758156271053657,0.03066493557348632,0.03056234927790123,0.030468181095842362,0.030375884974239084,0.030273996040911952,0.03017577925879067,0.03009868145226914,0.0300460310582102,0.030016453495019003,0.030011697278177363,0.030029804829199386,0.03005191598195673,0.03005988468469707,0.03005489559861432,0.030046509915435306,0.030054958350700958,0.030081041074037893,0.030101522572118473,0.030100043929451724,0.030085568624707328,0.030066613236339645,0.03004600906315996,0.030035621176199113,0.030032352482332825,0.030021511953955846,0.029989418114354176,0.029937863345850375,0.02988283768131114,0.029838176578610747,0.029822176540577852,0.029844379498711927,0.029890737822964683,0.02992973086322332,0.029924582493484442,0.02987204014412172,0.02977989673578829,0.029653066826095385,0.0295088703652733,0.029354811684003976,0.029188524739947517,0.029004877834351205,0.028807543672076226,0.028573473245620932,0.02829676338300353,0.028018718109186724,0.027942061705207723,0.028,0.028
0.028800000000000003,0.03057890267178144,0.032172907867342004,0.031815183031208095,0.031516586697654767,0.0314095357827783,0.031516713694772235,0.03169685564159996,0.03187177884879354,0.03202743765921043,0.032166199389575295,0.03229244033160283,0.03242417513283559,0.032571725491790667,0.032721393332249195,0.032877707286610734,0.033041160762675735,0.033189838085149664,0.03332216120716816,0.03344007764281805,0.03354627885352906,0.033653913718625486,0.03375599417168206,0.033849024358391655,0.033943789495849926,0.034038046532765175,0.03411760383352263,0.03417829264112611,0.03423579267022953,0.03430637576238632,0.034392783804543206,0.03446696282010598,0.03450416717117695,0.03451525893258619,0.03452303900709139,0.03454147044472818,0.03458024609292612,0.034650107902959394,0.034727783011703074,0.03479157414139457,0.034862924438403345,0.03491211058682376,0.03486911952458357,0.03473562972029325,0.034545279317753065,0.03433372209026998,0.03417504198645882,0.034138128313328374,0.03420788697115996,0.03433441927811536,0.03445952232742559,0.03453483663597644,0.034563217556340446,0.03455982230500049,0.0345455415115123,0.03453195738571872,0.03451638033440333,0.03450937922610861,0.0344860738079786,0.03440023174201546,0.03426485326443607,0.034089066954591206,0.033858154694992426,0.033575046429265,0.03326972095824193,0.032983765328545994,0.03275354444931812,0.03260133045211009,0.032486554779255786,0.03236541854760517,0.032254829285686404,0.03216679786091911,0.032088513018842205,0.032010509146570575,0.0319049926090138,0.03177944352492324,0.03167739041278571,0.031592477315626984,0.03150452629635512,0.03142401902612511,0.03135287120579486,0.03127135018154867,0.031168227399274426,0.0310650149957527,0.03098474379546855,0.030926841795969273,0.030886034700397136,0.030869843094896612,0.03087681669893725,0.03088225208883369,0.030885597524421896,0.03089914148735005,0.030908974443342684,0.030919200630734816,0.030941869911444174,0.030965013607375837,0.030971408925729763,0.030959200332210324,0.030934995068047373,0.03090908584738157,0.030894883479371336,0.03088779407579175,0.030885829556431883,0.030875391285449152,0.030848987761276436,0.030807761517224308,0.030759300064933912,0.030732648432291683,0.0307451416164893,0.030789471986103337,0.03083091019082014,0.030833502083680988,0.0307906841584664,0.030705932781946124,0.030586525822360194,0.030446009000924902,0.030285663770464235,0.030103212811441727,0.029899759338179815,0.029672838611634608,0.02941629127433709,0.029125768264896237,0.028817564882791063,0.02873158651605645,0.028800000000000003,0.028800000000000003
0.0296,0.03136989312486153,0.0329465091201944,0.032572636736269686,0.03228255327253894,0.032194183657315016,0.03230301357314307,0.03247181539987777,0.03263183712816198,0.032781932791843875,0.03292007628252363,0.03305634091460483,0.033196788362656576,0.03334876640816324,0.03350889074881793,0.033672458926126164,0.033835505985061506,0.033978704856670726,0.034104867229233136,0.03421857611359698,0.03431924317427987,0.03441414354335071,0.03450782195511986,0.034601998564167145,0.03469527587503292,0.03478191759136741,0.034854909935181935,0.034913354664448934,0.03497114618683939,0.035045078176301814,0.035136290705502546,0.03520983278444432,0.03523773174252988,0.03523760554375689,0.035253618807471576,0.035294879575124956,0.03534203210533921,0.03541954837405687,0.03550435327208333,0.035566187170635116,0.03564227358576586,0.03569014729657006,0.0356350941538618,0.03549023096300071,0.03529171152244897,0.03509229441025669,0.03499485088059956,0.035027158002868694,0.035118080448121744,0.03522463543693133,0.03531422598637789,0.03536784745464115,0.03538143179331742,0.035356409030494924,0.035318372295879606,0.035290979334430546,0.03526519167738499,0.035229849861886264,0.03517125350122903,0.0350794503792053,0.03496474359974787,0.03482059281508995,0.034648545130025236,0.034407921478122015,0.0341020473461565,0.03381597219874689,0.03358311758103412,0.033405724827424155,0.03326222601559177,0.03313234634259284,0.03302048020201626,0.03292198198943141,0.03283771922579226,0.03276048491150413,0.0326696649384559,0.03257378269151128,0.032485584831434454,0.03240159546502639,0.03233309642249319,0.03228974438796616,0.032246125926383824,0.03217141629233203,0.032068209605765535,0.03196342106489033,0.03187864659428532,0.031815073022677505,0.031766823838101844,0.03173874004450369,0.03172718580402331,0.03172036697896681,0.03172953084045202,0.031752813722573145,0.03176540295738353,0.03178046703883577,0.03180601312076027,0.03182828369248781,0.031840651890505736,0.03184107045413531,0.031822024841509526,0.03178300943759889,0.031746943333265214,0.03172677874919552,0.031726583469828186,0.03173211312873801,0.03172783799815246,0.03171169421666724,0.03168512986664411,0.03166631693604406,0.03167070533741666,0.03170054653132791,0.031740777043681126,0.03175767183235054,0.03172670852411575,0.03164017411010964,0.03152031841266118,0.031387767734018135,0.03121949816785106,0.031000846256226143,0.030761184099413225,0.03050900141909633,0.03023060954187928,0.029930794651212136,0.029615889377517895,0.02952760568237141,0.0296,0.0296
